times,energy_gauss_wide,energy_gauss_narrow,energy_step
129.955, 2.4125881520809393e-08, -8.270414098682491e-13, 2.2197989682478037e-05
129.9945, 2.127153146735814e-08, -8.280496959218863e-13, 2.315647455537859e-05
130.034, 1.7027387147122455e-08, -8.292354841064222e-13, 2.3814311111951186e-05
130.0735, 1.2049966487051824e-08, -8.3075445872362e-13, 2.4116146528148692e-05
130.113, 7.116061098201312e-09, -8.326812042140041e-13, 2.406110765597919e-05
130.1525, 3.003202281339027e-09, -8.350016557995615e-13, 2.370376484419341e-05
130.192, 3.6886465847568163e-10, -8.376196714541102e-13, 2.3146456093213237e-05
130.2315, -3.5278518219316203e-10, -8.403760038929601e-13, 2.252404167971424e-05
130.27100000000002, 9.796483639834571e-10, -8.430761164294613e-13, 2.1983359933082274e-05
130.3105, 4.1902350897407935e-09, -8.4552207991749e-13, 2.1660516949829727e-05
130.35, 8.810287388972681e-09, -8.475434029307582e-13, 2.165952661533482e-05
130.3895, 1.4148645609193488e-08, -8.490220525982018e-13, 2.2035655504664453e-05
130.429, 1.9397120837912768e-08, -8.499080789930303e-13, 2.278613792362241e-05
130.4685, 2.3754971972897858e-08, -8.502238827898672e-13, 2.3849810449975642e-05
130.508, 2.655320138317358e-08, -8.500570385012172e-13, 2.511584205444071e-05
130.5475, 2.735933393534006e-08, -8.495433650181364e-13, 2.6440317023192607e-05
130.587, 2.604623854641254e-08, -8.488433725150049e-13, 2.7668185137694194e-05
130.6265, 2.2814029906349914e-08, -8.481160805226277e-13, 2.865722374805903e-05
130.666, 1.8161313969405908e-08, -8.474944199980857e-13, 2.930030033448263e-05
130.7055, 1.2809898889695688e-08, -8.470659594126398e-13, 2.95424439139678e-05
130.745, 7.594361735820517e-09, -8.468616887300686e-13, 2.939000176367267e-05
130.7845, 3.333403116223176e-09, -8.468541896556465e-13, 2.891036071915247e-05
130.824, 7.028617336206587e-10, -8.469649974806505e-13, 2.822216668925811e-05
130.8635, 1.3012455157555794e-10, -8.470795320165304e-13, 2.7477457447265626e-05
130.903, 1.7264586008279466e-09, -8.470668821499415e-13, 2.6838400893763295e-05
130.9425, 5.2679898841071346e-09, -8.468011046103469e-13, 2.6452201942725817e-05
130.982, 1.0228552609320158e-08, -8.461806417301262e-13, 2.642806542496983e-05
131.0215, 1.5859587551337466e-08, -8.45142921680875e-13, 2.6819823427975092e-05
131.061, 2.130493179971716e-08, -8.436721179239355e-13, 2.7616990547003004e-05
131.1005, 2.573285956893332e-08, -8.417992113334893e-13, 2.8745725744204706e-05
131.14000000000001, 2.8464967849565457e-08, -8.395947491449783e-13, 3.0079651074623486e-05
131.1795, 2.908189489802547e-08, -8.371558147031698e-13, 3.145894165138306e-05
131.219, 2.7489366966778302e-08, -8.345895502311863e-13, 3.271479756797012e-05
131.2585, 2.3934157132911257e-08, -8.319959875417998e-13, 3.3695542766760866e-05
131.298, 1.896727317344321e-08, -8.294529127079097e-13, 3.429030725811054e-05
131.3375, 1.3359872801525923e-08, -8.270050213835734e-13, 3.4446588014795664e-05
131.377, 7.984763378549212e-09, -8.24658838230779e-13, 3.417890311938031e-05
131.4165, 3.6817319071244008e-09, -8.223838879116504e-13, 3.3567115125058486e-05
131.456, 1.127524690960964e-09, -8.201196025412708e-13, 3.274459467531448e-05
131.4955, 7.306447546254472e-10, -8.17786576274586e-13, 3.1877977523331994e-05
131.535, 2.5673496742333973e-09, -8.153001709947175e-13, 3.1141590460189795e-05
131.5745, 6.3688915291839395e-09, -8.125842103936428e-13, 3.069047605265631e-05
131.614, 1.1562122162758207e-08, -8.095826110751868e-13, 3.0636195578765466e-05
131.6535, 1.735731688768821e-08, -8.0626723167867e-13, 3.102919046875045e-05
131.693, 2.2869732176142476e-08, -8.026409123975445e-13, 3.1850492052000444e-05
131.7325, 2.7256149939865393e-08, -7.987354845973315e-13, 3.3014137272521827e-05
131.772, 2.9845295070521136e-08, -7.946053356398897e-13, 3.4379994028783565e-05
131.8115, 3.024191776131244e-08, -7.903177808448068e-13, 3.577507987029588e-05
131.851, 2.838837392508391e-08, -7.859419326101265e-13, 3.7020124411559696e-05
131.8905, 2.457409412497405e-08, -7.815378995208931e-13, 3.795728858430591e-05
131.93, 1.939139023506907e-08, -7.771480025834277e-13, 3.847474645315514e-05
131.9695, 1.3644360968080035e-08, -7.727912819677313e-13, 3.852429425202166e-05
132.00900000000001, 8.224932693469446e-09, -7.684619840834885e-13, 3.812920948940045e-05
132.0485, 3.97518018002597e-09, -7.641320502053328e-13, 3.7381079589393405e-05
132.088, 1.5572178325402135e-09, -7.597569960815229e-13, 3.642602447158169e-05
132.1275, 1.3507996666025991e-09, -7.552840674187271e-13, 3.544238677564062e-05
132.167, 3.394491552282885e-09, -7.506612579976021e-13, 3.461330024327765e-05
132.2065, 7.379542966411112e-09, -7.458457141467156e-13, 3.4098361369166115e-05
132.246, 1.2697431003999027e-08, -7.408102295196643e-13, 3.400879220218628e-05
132.2855, 1.8533740751949342e-08, -7.355469035285161e-13, 3.4389964221611374e-05
132.325, 2.3993871734736464e-08, -7.300675392237174e-13, 3.521403140313413e-05
132.3645, 2.8241132658797702e-08, -7.244008951091173e-13, 3.638386615617368e-05
132.404, 3.062587017781247e-08, -7.185873997184444e-13, 3.7747744164221736e-05
132.4435, 3.0785668704599283e-08, -7.126723071742394e-13, 3.9122553946915156e-05
132.483, 2.870114098028079e-08, -7.066984684827808e-13, 4.0321974102831284e-05
132.5225, 2.4698707252293744e-08, -7.006998885760316e-13, 4.1185274359158133e-05
132.562, 1.9399967331471148e-08, -6.946970538919797e-13, 4.1602280466324196e-05
132.6015, 1.3625531936327864e-08, -6.886946769071949e-13, 4.153061861306702e-05
132.641, 8.268217317030785e-09, -6.826820864998767e-13, 4.100253593114259e-05
132.6805, 4.155230903577636e-09, -6.766360565588068e-13, 4.0120198893764985e-05
132.72, 1.9206562172021538e-09, -6.705254884701256e-13, 3.904015338845322e-05
132.7595, 1.907925745149182e-09, -6.643170973252807e-13, 3.7949312932335344e-05
132.799, 4.117306044902364e-09, -6.57981138178892e-13, 3.7036163258103375e-05
132.8385, 8.206436795575003e-09, -6.514962522038589e-13, 3.6461625828437584e-05
132.87800000000001, 1.3543749834333604e-08, -6.448527049797569e-13, 3.633409067306923e-05
132.9175, 1.9306419718544067e-08, -6.380535837438239e-13, 3.669249747289768e-05
132.957, 2.4607629711104966e-08, -6.311138723283521e-13, 3.750010881572552e-05
132.9965, 2.8633437053602507e-08, -6.240576664777895e-13, 3.864997083497424e-05
133.036, 3.0768080724334706e-08, -6.169140775938208e-13, 3.99812486516761e-05
133.0755, 3.068840984625097e-08, -6.097125538007634e-13, 4.1303937235479304e-05
133.115, 2.8412929834243923e-08, -6.024784035430885e-13, 4.24281445209432e-05
133.1545, 2.4298013045194003e-08, -5.952292311701879e-13, 4.3193426106748835e-05
133.194, 1.8982004296964708e-08, -5.87972811581623e-13, 4.349363235266156e-05
133.2335, 1.3285999635051948e-08, -5.807066696648975e-13, 4.329341364755835e-05
133.273, 8.086744173145291e-09, -5.73419342530952e-13, 4.263381333833611e-05
133.3125, 4.181354165134988e-09, -5.660930314502105e-13, 4.162606241624214e-05
133.352, 2.164768142399811e-09, -5.587071415197135e-13, 4.043451507961099e-05
133.3915, 2.338796232962857e-09, -5.512420890887219e-13, 3.925134698692384e-05
133.431, 4.666691417000881e-09, -5.436827465509737e-13, 3.826691724088426e-05
133.47050000000002, 8.780086542852693e-09, -5.360209840592167e-13, 3.7640371952121276e-05
133.51, 1.4037029186440307e-08, -5.282569428612494e-13, 3.747503584523483e-05
133.5495, 1.962196130765975e-08, -5.203988982728624e-13, 3.780240274261786e-05
133.589, 2.467205071421017e-08, -5.124618067433927e-13, 3.8577209097247594e-05
133.6285, 2.841027672144625e-08, -5.044648402091668e-13, 3.968436205126598e-05
133.668, 3.026471234990084e-08, -4.964283601783018e-13, 4.095665985259259e-05
133.7075, 2.995566551415992e-08, -4.883708521896227e-13, 4.220057192927498e-05
133.747, 2.753738484967322e-08, -4.803063225918402e-13, 4.322609747266934e-05
133.7865, 2.3388109796184182e-08, -4.722425584293786e-13, 4.3876088690596166e-05
133.826, 1.815024640989596e-08, -4.64180492211256e-13, 4.4050506248832365e-05
133.8655, 1.2630138805301807e-08, -4.561147206115963e-13, 4.372185743546416e-05
133.905, 7.673094247724032e-09, -4.4803503619240364e-13, 4.2939431083331205e-05
133.9445, 4.033058744135871e-09, -4.3992867267631104e-13, 4.182167609213181e-05
133.984, 2.2570641451870402e-09, -4.3178286224772253e-13, 4.0537904078434656e-05
134.0235, 2.6021810878712626e-09, -4.235872713514487e-13, 3.928214722133243e-05
134.063, 4.997600008889319e-09, -4.153359222165167e-13, 3.824321419491872e-05
134.1025, 9.057429775382563e-09, -4.070283091061745e-13, 3.7575572707303e-05
134.142, 1.4141947596015046e-08, -3.9866956412575716e-13, 3.737555625836747e-05
134.1815, 1.9457573271941937e-08, -3.902696891133776e-13, 3.766656603792099e-05
134.221, 2.4179925856431414e-08, -3.818420221714642e-13, 3.839554496609883e-05
134.2605, 2.7580855998390106e-08, -3.734012251440106e-13, 3.9441256062558205e-05
134.3, 2.9139852980950346e-08, -3.6496114366126943e-13, 4.063307210945301e-05
134.33950000000002, 2.8622759639112812e-08, -3.565328963873446e-13, 4.1777360594684866e-05
134.379, 2.6115880335854078e-08, -3.4812349716454667e-13, 4.2687378160157356e-05
134.4185, 2.2010524340491487e-08, -3.397352124780514e-13, 4.321205266440081e-05
134.458, 1.694070289459219e-08, -3.3136572796439124e-13, 4.3259210513674506e-05
134.4975, 1.1683902686559277e-08, -3.230090616582793e-13, 4.2809673154200204e-05
134.537, 7.0404820206256074e-09, -3.146570419918789e-13, 4.192006427561213e-05
134.5765, 3.7104212478467087e-09, -3.0630108399838815e-13, 4.071391792261665e-05
134.616, 2.1864314360632986e-09, -2.97933959407328e-13, 3.936248608792571e-05
134.6555, 2.6797637227795443e-09, -2.8955127004205585e-13, 3.805823251526832e-05
134.695, 5.089898774523941e-09, -2.8115239479513305e-13, 3.698512214074208e-05
134.7345, 9.022447059903856e-09, -2.7274077592696604e-13, 3.629030024668742e-05
134.774, 1.3852126361659884e-08, -2.6432352423688206e-13, 3.606152860955924e-05
134.8135, 1.882076017894691e-08, -2.5591043516657354e-13, 3.631384464415171e-05
134.853, 2.315492384213579e-08, -2.475126003239175e-13, 3.69874750575481e-05
134.8925, 2.6184962220768252e-08, -2.3914085823026026e-13, 3.795729125617786e-05
134.932, 2.744704241184346e-08, -2.3080434450478077e-13, 3.905231043052648e-05
134.9715, 2.6752672725978042e-08, -2.2250937524738506e-13, 4.0082199828154885e-05
135.011, 2.4215264818857353e-08, -2.142588340478529e-13, 4.0866670627238174e-05
135.0505, 2.023002464131609e-08, -2.0605214374488585e-13, 4.12632160965073e-05
135.09, 1.541068116571045e-08, -1.9788580565316531e-13, 4.118892091115204e-05
135.1295, 1.049318035632034e-08, -1.8975439676175314e-13, 4.0632999954499676e-05
135.169, 6.221469579149704e-09, -1.8165184464756396e-13, 3.9658169170348505e-05
135.20850000000002, 3.233117946770368e-09, -1.73572761381954e-13, 3.8390682737838924e-05
135.248, 1.9623783198592544e-09, -1.6551361605162033e-13, 3.7000621110240244e-05
135.2875, 2.575443944022191e-09, -1.5747356002116217e-13, 3.5675512592675344e-05
135.327, 4.9475526139544695e-09, -1.4945478252286134e-13, 3.4591386572590366e-05
135.3665, 8.685052108379095e-09, -1.4146235516809129e-13, 3.3885734376192864e-05
135.406, 1.3188585207758473e-08, -1.3350360862129485e-13, 3.3636538451539325e-05
135.4455, 1.7747258049222973e-08, -1.2558715960065526e-13, 3.385057411409924e-05
135.485, 2.1648986431471165e-08, -1.1772175867673598e-13, 3.446274133227867e-05
135.5245, 2.4289874934418296e-08, -1.0991515281067705e-13, 3.53464730073615e-05
135.564, 2.5265810589706192e-08, -1.0217314712096372e-13, 3.633355671547645e-05
135.6035, 2.4432368396426863e-08, -9.449901156269567e-14, 3.7240263152084124e-05
135.643, 2.1924153425381697e-08, -8.689331719961841e-14, 3.789571829939174e-05
135.6825, 1.8131045746094013e-08, -7.935421396316707e-14, 3.8168132785817584e-05
135.722, 1.3635477699287974e-08, -7.187808985376196e-14, 3.798485753611408e-05
135.7615, 9.120826868561286e-09, -6.446049181652795e-14, 3.734321082075107e-05
135.801, 5.265341976241393e-09, -5.709715011164666e-14, 3.631046378212502e-05
135.8405, 2.6380824550387616e-09, -4.9784936809210555e-14, 3.501305385092372e-05
135.88, 1.6128529777329142e-09, -4.252260535034902e-14, 3.361675674251235e-05
135.9195, 2.3131580592318192e-09, -3.531119876047993e-14, 3.230093136118057e-05
135.959, 4.596273286165824e-09, -2.8154071369876965e-14, 3.123084589298594e-05
135.9985, 8.078411936035025e-09, -2.1056533324982625e-14, 3.0532362665273394e-05
136.038, 1.2196616265940385e-08, -1.4025187429156592e-14, 3.027286649847385e-05
136.07750000000001, 1.6297403525727714e-08, -7.067075513976768e-15, 3.045133142419759e-05
136.117, 1.973820213134122e-08, -1.8877790511001574e-16, 3.0998990823627826e-05
136.1565, 2.1985819715270617e-08, 6.60438737583227e-15, 3.179043023589401e-05
136.196, 2.2696841204794647e-08, 1.3308940142348042e-14, 3.266331610653592e-05
136.2355, 2.1767829640592038e-08, 1.992350318362422e-14, 3.344365541027195e-05
136.275, 1.9348006978811717e-08, 2.6448724505207766e-14, 3.3972651922318876e-05
136.3145, 1.5812962229443843e-08, 3.288688041059826e-14, 3.4131009323095676e-05
136.354, 1.1703950963836285e-08, 3.9241233556590257e-14, 3.385695788273261e-05
136.3935, 7.642583819993644e-09, 4.5515256905049925e-14, 3.315527925528612e-05
136.433, 4.2343556093312194e-09, 5.171185240514108e-14, 3.2096014225814875e-05
136.4725, 1.9759988687115768e-09, 5.783268968969789e-14, 3.080313989139059e-05
136.512, 1.1808488760188894e-09, 6.387776678463921e-14, 2.9435046735694347e-05
136.5515, 1.933436225670391e-09, 6.984525588027075e-14, 2.815989437176662e-05
136.591, 4.07986642828272e-09, 7.573164960716288e-14, 2.7129687095159534e-05
136.6305, 7.254945406530599e-09, 8.153217460682788e-14, 2.6457073291728038e-05
136.67, 1.0941342187915939e-08, 8.724139785589554e-14, 2.6198416334931695e-05
136.7095, 1.4551220354205357e-08, 9.285392261018154e-14, 2.634568496661738e-05
136.749, 1.7517455404137025e-08, 9.836506030345387e-14, 2.682832766185942e-05
136.7885, 1.938027435533777e-08, 1.0377137211371364e-13, 2.7524745393595696e-05
136.828, 1.9856073810644444e-08, 1.0907099833269088e-13, 2.8281501525598902e-05
136.8675, 1.887811832661882e-08, 1.1426373017945107e-13, 2.8937233473665423e-05
136.907, 1.660330719664333e-08, 1.19350821137722e-13, 2.934753666724817e-05
136.94650000000001, 1.3384509230545941e-08, 1.2433457642270042e-13, 2.9406979645147703e-05
136.986, 9.713269959128823e-09, 1.292177931835575e-13, 2.906489119478573e-05
137.0255, 6.142176076339207e-09, 1.3400314518278808e-13, 2.8332555744729992e-05
137.065, 3.199140160677315e-09, 1.3869261148212993e-13, 2.7280802673529754e-05
137.1045, 1.3069097690539103e-09, 1.432870382141102e-13, 2.60284666377354e-05
137.144, 7.200798942204277e-10, 1.4778589845012473e-13, 2.4723597576235515e-05
137.1835, 1.4889886059054389e-09, 1.5218728156488788e-13, 2.352039523593276e-05
137.223, 3.455580700867773e-09, 1.5648810614092118e-13, 2.255546797130175e-05
137.2625, 6.281319157002074e-09, 1.6068451515443378e-13, 2.1927077990263284e-05
137.302, 9.502293008054003e-09, 1.6477238497819006e-13, 2.1680531941006203e-05
137.3415, 1.2602572096238116e-08, 1.6874786382267318e-13, 2.1801891054250042e-05
137.381, 1.50942115315716e-08, 1.7260785374378525e-13, 2.2220866727224016e-05
137.4205, 1.6591494405846163e-08, 1.7635036203393293e-13, 2.2822341402195037e-05
137.46, 1.686811337788964e-08, 1.7997467106003038e-13, 2.346463253798286e-05
137.4995, 1.5888824043013734e-08, 1.834813060450774e-13, 2.4001602316641288e-05
137.539, 1.381118743984318e-08, 1.8687181281606385e-13, 2.4305160434470774e-05
137.5785, 1.0957702650384291e-08, 1.9014838706772768e-13, 2.4284691837877605e-05
137.618, 7.763179655384966e-09, 1.9331341870870228e-13, 2.390046102845032e-05
137.6575, 4.7059182006702955e-09, 1.9636902586622245e-13, 2.3169012304398594e-05
137.697, 2.2335830513073385e-09, 1.9931665226865805e-13, 2.2159845604825937e-05
137.7365, 6.952677211213571e-10, 2.0215678904554783e-13, 2.0984001861177727e-05
137.776, 2.900581492374981e-10, 2.048888603242032e-13, 1.977642945068985e-05
137.81550000000001, 1.0396619571434064e-09, 2.075112848108589e-13, 1.8674934893471796e-05
137.855, 2.7888125678610334e-09, 2.1002169753779734e-13, 1.779900671380242e-05
137.8945, 5.232807929607525e-09, 2.1241729122689334e-13, 1.7231772685897574e-05
137.934, 7.967382070964214e-09, 2.146952195944149e-13, 1.7007819362231247e-05
137.9735, 1.0552772616757621e-08, 2.1685299705775311e-13, 1.7108658289633212e-05
138.013, 1.2581836334023367e-08, 2.1888883242004887e-13, 1.7466417730115085e-05
138.0525, 1.3741660428712059e-08, 2.2080184658705253e-13, 1.7975062246433156e-05
138.092, 1.3859348050459842e-08, 2.225921444215805e-13, 1.8507293526933825e-05
138.1315, 1.2925297246630188e-08, 2.2426073475510738e-13, 1.893443990568927e-05
138.171, 1.1090905155657007e-08, 2.2580931660171442e-13, 1.9146225162831477e-05
138.2105, 8.641634426402435e-09, 2.2723996982692833e-13, 1.90673769660472e-05
138.25, 5.950149474821019e-09, 2.2855480219820286e-13, 1.8668573091140903e-05
138.2895, 3.417189141020493e-09, 2.2975560949129684e-13, 1.797013853816236e-05
138.329, 1.409550937009539e-09, 2.3084360132928996e-13, 1.7038051119771266e-05
138.3685, 2.0478509318880568e-10, 2.3181923310170704e-13, 1.5973006228712093e-05
138.40800000000002, -4.906598024904882e-11, 2.32682166279993e-13, 1.489434797420119e-05
138.4475, 6.471345536438357e-10, 2.3343135852768743e-13, 1.3921432709213656e-05
138.487, 2.1475454503669074e-09, 2.340652647167718e-13, 1.3155340028627876e-05
138.5265, 4.187409659428959e-09, 2.345821132895463e-13, 1.2663738918193292e-05
138.566, 6.4266819526626396e-09, 2.349802120950712e-13, 1.2471177741064046e-05
138.6055, 8.504063179293983e-09, 2.352582348427232e-13, 1.2556187458070073e-05
138.645, 1.0092863590950061e-08, 2.3541544430809813e-13, 1.2855510260807045e-05
138.6845, 1.0950059320787703e-08, 2.3545181987851206e-13, 1.3274661072440367e-05
138.724, 1.0951182602439463e-08, 2.353680732199765e-13, 1.3703068630922914e-05
138.7635, 1.0106065760563055e-08, 2.351655538665561e-13, 1.4031372021854625e-05
138.803, 8.553544369775423e-09, 2.3484606366362224e-13, 1.4168165716012055e-05
138.8425, 6.536520006765329e-09, 2.344116123633591e-13, 1.405362742919181e-05
138.882, 4.361771910342339e-09, 2.3386415470995545e-13, 1.3667997996829562e-05
138.9215, 2.351134983306319e-09, 2.332053505167556e-13, 1.3033720017848163e-05
138.961, 7.918045701153143e-10, 2.3243638417248464e-13, 1.2211046222791501e-05
139.0005, -1.065607200489496e-10, 2.3155786924758923e-13, 1.1287940255675255e-05
139.04, -2.415398100610346e-10, 2.305698496764469e-13, 1.0365954886472214e-05
139.0795, 3.6971905756055296e-10, 2.2947189350968264e-13, 9.54435518954067e-06
139.119, 1.5969023070622495e-09, 2.2826326100745153e-13, 8.904972806656908e-06
139.1585, 3.220103761109915e-09, 2.2694311799182182e-13, 8.500106323263797e-06
139.198, 4.966396472575261e-09, 2.2551075954523714e-13, 8.345257419222935e-06
139.2375, 6.553356753634015e-09, 2.239658088731471e-13, 8.417702488889178e-06
139.27700000000002, 7.732611213355526e-09, 2.2230836146550632e-13, 8.660973639774363e-06
139.3165, 8.326696876714047e-09, 2.205390543341909e-13, 8.994408301399242e-06
139.356, 8.253776958022929e-09, 2.18659052595789e-13, 9.326164853796128e-06
139.3955, 7.53681328893138e-09, 2.1666995874213484e-13, 9.567607294175783e-06
139.435, 6.296314778169157e-09, 2.145736618062797e-13, 9.646805161224335e-06
139.4745, 4.728352713690015e-09, 2.1237215213100894e-13, 9.519091578461585e-06
139.514, 3.0717559778211385e-09, 2.1006733187716876e-13, 9.17313273434919e-06
139.5535, 1.569937629255161e-09, 2.0766085068787114e-13, 8.631698835264594e-06
139.593, 4.3344196623565385e-10, 2.0515399093630382e-13, 7.947168948492436e-06
139.6325, -1.9103062371144053e-10, 2.0254761822335085e-13, 7.192616245134159e-06
139.672, -2.4057965512467936e-10, 1.9984220205253966e-13, 6.449979959322456e-06
139.7115, 2.5762091395459816e-10, 1.9703790055564607e-13, 5.797237378561384e-06
139.751, 1.1941670117061373e-09, 1.9413469343650876e-13, 5.296587038779815e-06
139.7905, 2.397614981997201e-09, 1.9113254052979213e-13, 4.985436581697502e-06
139.83, 3.66339583974152e-09, 1.8803154033009897e-13, 4.871498563473451e-06
139.8695, 4.786617777016886e-09, 1.8483206393294497e-13, 4.932619433594913e-06
139.909, 5.5935115262386704e-09, 1.8153484466703046e-13, 5.121212478233003e-06
139.9485, 5.966700027678923e-09, 1.7814101137595673e-13, 5.372454988629683e-06
139.988, 5.860637933743891e-09, 1.7465206256095148e-13, 5.614853051917156e-06
140.0275, 5.305255675738754e-09, 1.710697878023282e-13, 5.781456502198986e-06
140.067, 4.397770111146414e-09, 1.6739615085326853e-13, 5.819964435283153e-06
140.1065, 3.284475601631765e-09, 1.636331539800132e-13, 5.700195836811024e-06
140.14600000000002, 2.1358164597227337e-09, 1.5978270533225063e-13, 5.417864445188728e-06
140.1855, 1.118944149962312e-09, 1.5584650957740464e-13, 4.99421128164669e-06
140.225, 3.7216231140341493e-10, 1.518259976789317e-13, 4.47171066245709e-06
140.2645, -1.4841875280705124e-11, 1.477223049010219e-13, 3.9066700769693645e-06
140.304, -1.2179364133882846e-11, 1.4353629828454744e-13, 3.359997887250466e-06
140.3435, 3.489563205149726e-10, 1.3926864717727592e-13, 2.887649278925545e-06
140.383, 9.845846093030805e-10, 1.349199239727075e-13, 2.532250858714411e-06
140.4225, 1.7739974760809504e-09, 1.304907181719747e-13, 2.317158487318878e-06
140.462, 2.5806313764376375e-09, 1.2598174550476702e-13, 2.243769163686329e-06
140.5015, 3.274191936055097e-09, 1.2139393546171254e-13, 2.2923620116703014e-06
140.541, 3.7504643894716415e-09, 1.167284846205562e-13, 2.426176675924501e-06
140.5805, 3.945808014220679e-09, 1.1198686899521445e-13, 2.597940659119038e-06
140.62, 3.844351262643059e-09, 1.071708152873075e-13, 2.757706625716686e-06
140.6595, 3.4771883685451192e-09, 1.0228223719283436e-13, 2.860706377736504e-06
140.699, 2.9142057672547654e-09, 9.732314815223165e-14, 2.873986547090818e-06
140.7385, 2.250318977629029e-09, 9.229556490330498e-14, 2.780843658877932e-06
140.778, 1.588698126989909e-09, 8.72014171362147e-14, 2.582474137984498e-06
140.8175, 1.0238906144659195e-09, 8.204247677162709e-14, 2.2967276208189654e-06
140.857, 6.275827664896973e-10, 7.682031685441015e-14, 1.9543199542339076e-06
140.8965, 4.3913293559356e-10, 7.153630498696439e-14, 1.5932499993292636e-06
140.936, 4.620816465251205e-10, 6.619163066988065e-14, 1.2524125885165582e-06
140.9755, 6.667723568570116e-10, 6.078736077354972e-14, 9.654748355771583e-07
141.01500000000001, 9.981872951354631e-10, 5.5324513207286746e-14, 7.559804899631656e-07
141.0545, 1.3872881854351108e-09, 4.980413659714722e-14, 6.343925191004073e-07
141.094, 1.7636780331850848e-09, 4.4227383321640827e-14, 5.974269105454228e-07
141.1335, 2.067329595793458e-09, 3.8595564940527364e-14, 6.296349146231829e-07
141.173, 2.2574484748732716e-09, 3.2910182209402295e-14, 7.068242090778358e-07
141.2125, 2.3171763660954612e-09, 2.717292617275116e-14, 8.006314302564093e-07
141.252, 2.2536642722552145e-09, 2.1385651470195296e-14, 8.834112214397424e-07
141.2915, 2.093901299716277e-09, 1.5550327136878703e-14, 9.326084531013108e-07
141.331, 1.877418603515885e-09, 9.66897352935586e-15, 9.339225753137949e-07
141.3705, 1.6474753199976066e-09, 3.743595580276366e-15, 8.828245540744286e-07
141.41, 1.442498681256925e-09, -2.223877157947188e-15, 7.84298658853692e-07
141.4495, 1.2893797592297614e-09, -8.231634905820363e-15, 6.509964941496223e-07
141.489, 1.1997666478993236e-09, -1.4278010414851684e-14, 5.002541116890795e-07
141.5285, 1.1698463665903975e-09, -2.0361477682616873e-14, 3.5059130345497383e-07
141.568, 1.1833948013178692e-09, -2.6480628046441395e-14, 2.183604055645787e-07
141.6075, 1.2172370063335767e-09, -3.263412842738906e-14, 1.1513759381603632e-07
141.647, 1.2478164288425427e-09, -3.8820669115163353e-14, 4.627212061716214e-08
141.6865, 1.2573999576331687e-09, -4.503890962721358e-14, 1.0765350026622374e-08
141.726, 1.2385719235077442e-09, -5.1287431179379993e-14, 2.389403048549884e-09
141.7655, 1.1960632675066049e-09, -5.756470278067683e-14, 1.1723933390322637e-08
141.805, 1.1455408797244822e-09, -6.386906559886682e-14, 2.8630865553648948e-08
141.8445, 1.109631083481448e-09, -7.019873718831662e-14, 4.462793201846573e-08
141.88400000000001, 1.112042456856811e-09, -7.655183400325884e-14, 5.4670293806625634e-08
141.9235, 1.1710703217968844e-09, -8.292640797615244e-14, 5.799284602840334e-08
141.963, 1.2939253646519588e-09, -8.932049084176957e-14, 5.787383456920023e-08
142.0025, 1.4731980315464048e-09, -9.57321391694979e-14, 6.04112917470406e-08
142.042, 1.6863701444645711e-09, -1.0215947313310193e-13, 7.26119670558631e-08
142.0815, 1.8986890410598992e-09, -1.0860070349303147e-13, 1.0023716193731619e-07
142.121, 2.069039484341221e-09, -1.1505414325411837e-13, 1.4590291158438738e-07
142.1605, 2.157814771658742e-09, -1.2151820302613328e-13, 2.0788276005407174e-07
142.2, 2.1353251413172253e-09, -1.2799137169648886e-13, 2.799191276283891e-07
142.2395, 1.9890838074236365e-09, -1.3447218612384821e-13, 3.5214119343655534e-07
142.279, 1.7284263936719906e-09, -1.4095919517953145e-13, 4.129535524085146e-07
142.3185, 1.3853384905654075e-09, -1.4745092394023012e-13, 4.515464402475656e-07
142.358, 1.011021859526051e-09, -1.5394584364886603e-13, 4.6052781358585517e-07
142.3975, 6.685095417626219e-10, -1.6044235178884602e-13, 4.381216434012932e-07
142.437, 4.2240400554017165e-10, -1.669387649134055e-13, 3.8942973333774454e-07
142.4765, 3.2741847920972544e-10, -1.7343332476045308e-13, 3.264101265197535e-07
142.516, 4.177312475138897e-10, -1.799242160744692e-13, 2.6645786828585166e-07
142.5555, 6.991430467515294e-10, -1.8640959293092242e-13, 2.2974221960561185e-07
142.595, 1.1456461203158144e-09, -1.928876090771069e-13, 2.3570878249881764e-07
142.6345, 1.7013218371448825e-09, -1.9935644756951278e-13, 2.993464878360705e-07
142.674, 2.2875913435118223e-09, -2.058143451789708e-13, 4.279088042275595e-07
142.7135, 2.8148998841408216e-09, -2.122596081991541e-13, 6.187439045954881e-07
142.75300000000001, 3.1970846437273344e-09, -2.1869061770180518e-13, 8.587298185040931e-07
142.7925, 3.3661093791217147e-09, -2.2510582402847912e-13, 1.1255504726057636e-06
142.832, 3.28465767240108e-09, -2.315037320081167e-13, 1.390729141854083e-06
142.8715, 2.9543103093045262e-09, -2.3788287965464066e-13, 1.6240120232815217e-06
142.911, 2.4176692775950572e-09, -2.4424181407445834e-13, 1.7984245550086917e-06
142.9505, 1.7537388807290635e-09, -2.505790684214894e-13, 1.8951579699716556e-06
142.99, 1.0669841144474504e-09, -2.568931435014266e-13, 1.907418325152468e-06
143.0295, 4.71575009290498e-10, -2.631824966244133e-13, 1.842496658312794e-06
