times,energy_gauss_wide,energy_gauss_narrow,energy_step
15.8, 8.962736729098412e-07, 1.3118598777619225e-25, 0.0
15.839500000000001, 9.052794950865942e-07, 1.382102891801241e-25, 0.0
15.879, 9.144253046933691e-07, 1.4523459058406476e-25, 0.0
15.9185, 9.237123624309447e-07, 1.5225889198800249e-25, 0.0
15.958, 9.331419290000982e-07, 1.5928319339194315e-25, 0.0
15.9975, 9.427152651016067e-07, 1.6630749479588381e-25, 0.0
16.037, 9.524336314362474e-07, 1.7333179619982154e-25, 0.0
16.0765, 9.622982887047988e-07, 1.803560976037622e-25, 0.0
16.116, 9.723104976080376e-07, 1.8738039900769699e-25, 0.0
16.1555, 9.824715188467421e-07, 1.9440470041163765e-25, 0.0
16.195, 9.927826131216892e-07, 2.0142900181557831e-25, 0.0
16.2345, 1.0032450411336567e-06, 2.0845330321951604e-25, 0.0
16.274, 1.0138600635834213e-06, 2.154776046234567e-25, 0.0
16.3135, 1.0246289411717615e-06, 2.2250190602739443e-25, 0.0
16.353, 1.0355529345994548e-06, 2.295262074313351e-25, 0.0
16.392500000000002, 1.0466333045672778e-06, 2.3655050883527575e-25, 0.0
16.432, 1.057871311776008e-06, 2.435748102392076e-25, 0.0
16.4715, 1.0692682169264245e-06, 2.5059911164314826e-25, 0.0
16.511, 1.0808252807193039e-06, 2.5762341304708893e-25, 0.0
16.5505, 1.0925437638554232e-06, 2.646477144510296e-25, 0.0
16.59, 1.1044249270355606e-06, 2.7167201585497025e-25, 0.0
16.6295, 1.1164700309604934e-06, 2.78696317258908e-25, 0.0
16.669, 1.1286803363309986e-06, 2.8572061866284864e-25, 0.0
16.7085, 1.1410571038478545e-06, 2.9274492006678637e-25, 0.0
16.748, 1.153601594211838e-06, 2.9976922147072115e-25, 0.0
16.7875, 1.166315068123727e-06, 3.067935228746618e-25, 0.0
16.827, 1.179198786284299e-06, 3.1381782427859954e-25, 0.0
16.8665, 1.1922540093943304e-06, 3.208421256825402e-25, 0.0
16.906, 1.2054819981546005e-06, 3.2786642708647793e-25, 0.0
16.9455, 1.2188840132658858e-06, 3.348907284904186e-25, 0.0
16.985, 1.2324613154289642e-06, 3.4191502989435926e-25, 0.0
17.0245, 1.2462151653446131e-06, 3.4893933129829404e-25, 0.0
17.064, 1.26014682371361e-06, 3.559636327022347e-25, 0.0
17.1035, 1.274257551236732e-06, 3.6298793410617243e-25, 0.0
17.143, 1.288548608614757e-06, 3.700122355101131e-25, 0.0
17.1825, 1.3030212565484624e-06, 3.7703653691405376e-25, 0.0
17.222, 1.3176767557386262e-06, 3.840608383179915e-25, 0.0
17.2615, 1.332453656557933e-06, 3.9108513972193214e-25, 0.0
17.301000000000002, 1.347109830096539e-06, 3.9810944112586693e-25, 0.0
17.3405, 1.3616165121363492e-06, 4.0513374252980466e-25, 0.0
17.38, 1.3759684657064927e-06, 4.121580439337453e-25, 0.0
17.4195, 1.390160453836096e-06, 4.19182345337686e-25, 0.0
17.459, 1.4041872395542863e-06, 4.262066467416266e-25, 0.0
17.4985, 1.4180435858901897e-06, 4.332309481455644e-25, 0.0
17.538, 1.4317242558729346e-06, 4.40255249549505e-25, 0.0
17.5775, 1.445224012531648e-06, 4.472795509534398e-25, 0.0
17.617, 1.4585376188954563e-06, 4.543038523573775e-25, 0.0
17.6565, 1.4716598379934872e-06, 4.613281537613182e-25, 0.0
17.696, 1.4845854328548674e-06, 4.683524551652589e-25, 0.0
17.735500000000002, 1.497309166508725e-06, 4.753767565691966e-25, 0.0
17.775, 1.5098258019841854e-06, 4.824010579731373e-25, 0.0
17.8145, 1.5221301023103778e-06, 4.89425359377075e-25, 0.0
17.854, 1.5342168305164285e-06, 4.964496607810127e-25, 0.0
17.8935, 1.5460807496314648e-06, 5.034739621849534e-25, 0.0
17.933, 1.5577166226846138e-06, 5.104982635888911e-25, 0.0
17.9725, 1.5691192127050022e-06, 5.175225649928318e-25, 0.0
18.012, 1.5802832827217579e-06, 5.245468663967695e-25, 0.0
18.0515, 1.591203595764008e-06, 5.3157116780071015e-25, 0.0
18.091, 1.6018749148608789e-06, 5.385954692046479e-25, 0.0
18.1305, 1.6122920030414984e-06, 5.456197706085885e-25, 0.0
18.17, 1.6224496233349935e-06, 5.526440720125292e-25, 0.0
18.2095, 1.63234253877049e-06, 5.5966837341646105e-25, 0.0
18.249, 1.641965512377118e-06, 5.666926748204017e-25, 0.0
18.2885, 1.6513133071840025e-06, 5.737169762243424e-25, 0.0
18.328, 1.6603806862202714e-06, 5.80741277628283e-25, 0.0
18.3675, 1.6691624125150518e-06, 5.877655790322237e-25, 0.0
18.407, 1.6776532490974708e-06, 5.947898804361614e-25, 0.0
18.4465, 1.6858479589966555e-06, 6.018141818401021e-25, 0.0
18.486, 1.6937413052417335e-06, 6.088384832440369e-25, 0.0
18.5255, 1.7013280508618306e-06, 6.158627846479746e-25, 0.0
18.565, 1.7086029588860756e-06, 6.228870860519153e-25, 0.0
18.6045, 1.7155607923435945e-06, 6.29911387455853e-25, 0.0
18.644000000000002, 1.722196314263515e-06, 6.3693568885979365e-25, 0.0
18.6835, 1.728504287674964e-06, 6.439599902637343e-25, 0.0
18.723, 1.734479475607069e-06, 6.50984291667672e-25, 0.0
18.7625, 1.7401166410889577e-06, 6.580085930716098e-25, 0.0
18.802, 1.7454105471497557e-06, 6.650328944755475e-25, 0.0
18.8415, 1.7503559568185916e-06, 6.7205719587948815e-25, 0.0
18.881, 1.7549476331245912e-06, 6.790814972834288e-25, 0.0
18.9205, 1.759180339096883e-06, 6.861057986873665e-25, 0.0
18.96, 1.7630488377645941e-06, 6.931301000913072e-25, 0.0
18.9995, 1.7665478921568504e-06, 7.001544014952449e-25, 0.0
19.039, 1.76967226530278e-06, 7.071787028991797e-25, 0.0
19.078500000000002, 1.7724167202315102e-06, 7.142030043031204e-25, 0.0
19.118, 1.7747760199721673e-06, 7.212273057070581e-25, 0.0
19.1575, 1.7767449275538792e-06, 7.282516071109988e-25, 0.0
19.197, 1.7783182060057731e-06, 7.352759085149394e-25, 0.0
19.2365, 1.779490618356976e-06, 7.423002099188801e-25, 0.0
19.276, 1.7802569276366146e-06, 7.4932451132282075e-25, 0.0
19.3155, 1.7806118968738164e-06, 7.563488127267526e-25, 0.0
19.355, 1.7805502890977092e-06, 7.633731141306933e-25, 0.0
19.3945, 1.780066867337419e-06, 7.70397415534631e-25, 0.0
19.434, 1.7791563946220738e-06, 7.7742171693857165e-25, 0.0
19.4735, 1.7778136339808002e-06, 7.844460183425123e-25, 0.0
19.513, 1.7760333484427262e-06, 7.9147031974645e-25, 0.0
19.5525, 1.7738103010369781e-06, 7.984946211503907e-25, 0.0
19.592, 1.771139254792683e-06, 8.055189225543255e-25, 0.0
19.6315, 1.7680149727389689e-06, 8.1254322395826615e-25, 0.0
19.671, 1.7644322179049627e-06, 8.195675253622068e-25, 0.0
19.7105, 1.7603857533197912e-06, 8.265918267661445e-25, 0.0
19.75, 1.7558703420125816e-06, 8.336161281700852e-25, 0.0
19.7895, 1.750880747012461e-06, 8.40640429574023e-25, 0.0
19.829, 1.7454117313485567e-06, 8.476647309779636e-25, 0.0
19.8685, 1.739458058049996e-06, 8.546890323819043e-25, 0.0
19.908, 1.7330144901459063e-06, 8.61713333785842e-25, 0.0
19.9475, 1.726075790665414e-06, 8.687376351897768e-25, 0.0
19.987000000000002, 1.718636722637647e-06, 8.757619365937145e-25, 0.0
20.0265, 1.7106920490917327e-06, 8.827862379976552e-25, 0.0
20.066, 1.7022365330567968e-06, 8.898105394015958e-25, 0.0
20.1055, 1.6932649375619677e-06, 8.968348408055365e-25, 0.0
20.145, 1.6837720256363718e-06, 9.038591422094771e-25, 0.0
20.1845, 1.6737525603091372e-06, 9.108834436134149e-25, 0.0
20.224, 1.6632013046093901e-06, 9.179077450173497e-25, 0.0
20.2635, 1.6521130215662582e-06, 9.249320464212903e-25, 0.0
20.303, 1.6404824742088688e-06, 9.31956347825228e-25, 0.0
20.3425, 1.6283044255663485e-06, 9.389806492291687e-25, 0.0
20.382, 1.615573638667825e-06, 9.460049506331064e-25, 0.0
20.4215, 1.6022848765424254e-06, 9.530292520370471e-25, 0.0
20.461, 1.5884329022192776e-06, 9.600535534409878e-25, 0.0
20.5005, 1.5740124787275067e-06, 9.670778548449196e-25, 0.0
20.54, 1.5590183690962412e-06, 9.741021562488632e-25, 0.0
20.5795, 1.5434453363546076e-06, 9.81126457652801e-25, 0.0
20.619, 1.527288143531734e-06, 9.881507590567416e-25, 0.0
20.6585, 1.5105415536567473e-06, 9.951750604606823e-25, 0.0
20.698, 1.4932003297587744e-06, 1.00219936186462e-24, 0.0
20.7375, 1.4752592348669425e-06, 1.0092236632685606e-24, 0.0
20.777, 1.4567130320103783e-06, 1.0162479646724954e-24, 0.0
20.8165, 1.4375564842182096e-06, 1.0232722660764332e-24, 0.0
20.856, 1.4177843545195639e-06, 1.0302965674803738e-24, 0.0
20.895500000000002, 1.3973914059435674e-06, 1.0373208688843115e-24, 0.0
20.935, 1.3763724015193498e-06, 1.0443451702882522e-24, 0.0
20.9745, 1.3547221042760343e-06, 1.05136947169219e-24, 0.0
21.014, 1.3324352772427498e-06, 1.0583937730961335e-24, 0.0
21.0535, 1.3095066834486237e-06, 1.0654180745000683e-24, 0.0
21.093, 1.2859310859227834e-06, 1.072442375904006e-24, 0.0
21.1325, 1.2617032476943552e-06, 1.0794666773079467e-24, 0.0
21.172, 1.236817931792467e-06, 1.0864909787118874e-24, 0.0
21.2115, 1.21135567174136e-06, 1.0935152801158251e-24, 0.0
21.251, 1.1861191610871056e-06, 1.1005395815197658e-24, 0.0
21.2905, 1.1613196338087991e-06, 1.1075638829237035e-24, 0.0
21.330000000000002, 1.136973406037414e-06, 1.1145881843276441e-24, 0.0
21.3695, 1.113096793903924e-06, 1.121612485731579e-24, 0.0
21.409, 1.0897061135392974e-06, 1.1286367871355196e-24, 0.0
21.4485, 1.0668176810745086e-06, 1.1356610885394603e-24, 0.0
21.488, 1.0444478126405317e-06, 1.142685389943398e-24, 0.0
21.5275, 1.022612824368339e-06, 1.1497096913473386e-24, 0.0
21.567, 1.0013290323889056e-06, 1.1567339927512764e-24, 0.0
21.6065, 9.806127528331997e-07, 1.163758294155217e-24, 0.0
21.646, 9.604803018321963e-07, 1.1707825955591577e-24, 0.0
21.6855, 9.409479955168686e-07, 1.1778068969630895e-24, 0.0
21.725, 9.220321500181889e-07, 1.1848311983670302e-24, 0.0
21.7645, 9.037490814671289e-07, 1.1918554997709709e-24, 0.0
21.804, 8.86115105994664e-07, 1.1988798011749086e-24, 0.0
21.8435, 8.691465397317653e-07, 1.2059041025788493e-24, 0.0
21.883, 8.528596988094037e-07, 1.21292840398279e-24, 0.0
21.9225, 8.372708993585542e-07, 1.2199527053867306e-24, 0.0
21.962, 8.223964575101888e-07, 1.2269770067906654e-24, 0.0
22.0015, 8.08252689395282e-07, 1.2340013081946031e-24, 0.0
22.041, 7.94855911144804e-07, 1.2410256095985438e-24, 0.0
22.0805, 7.822224388897287e-07, 1.2480499110024815e-24, 0.0
22.12, 7.703685887610289e-07, 1.2550742124064222e-24, 0.0
22.1595, 7.593106768896767e-07, 1.2620985138103628e-24, 0.0
22.199, 7.490650194066464e-07, 1.2691228152143005e-24, 0.0
22.238500000000002, 7.396479324429095e-07, 1.2761471166182353e-24, 0.0
22.278, 7.310757321294395e-07, 1.283171418022173e-24, 0.0
22.3175, 7.233647345972077e-07, 1.2901957194261167e-24, 0.0
22.357, 7.165312559771882e-07, 1.2972200208300573e-24, 0.0
22.3965, 7.105916124003526e-07, 1.304244322233995e-24, 0.0
22.436, 7.055621199976751e-07, 1.3112686236379357e-24, 0.0
22.4755, 7.014590949001273e-07, 1.3182929250418734e-24, 0.0
22.515, 6.98298853238682e-07, 1.3253172264458082e-24, 0.0
22.5545, 6.960977111443127e-07, 1.3323415278497489e-24, 0.0
22.594, 6.948719847479925e-07, 1.3393658292536866e-24, 0.0
22.6335, 6.946379901806924e-07, 1.3463901306576273e-24, 0.0
22.673000000000002, 6.954120435733864e-07, 1.353414432061565e-24, 0.0
22.7125, 6.972104610570466e-07, 1.3604387334655057e-24, 0.0
22.752, 7.00049558762647e-07, 1.3674630348694463e-24, 0.0
22.7915, 7.039456528211584e-07, 1.374487336273384e-24, 0.0
22.831, 7.089150593635556e-07, 1.3815116376773247e-24, 0.0
22.8705, 7.149740945208098e-07, 1.3885359390812595e-24, 0.0
22.91, 7.221390744238943e-07, 1.3955602404852002e-24, 0.0
22.9495, 7.304263152037819e-07, 1.4025845418891408e-24, 0.0
22.989, 7.398521329914452e-07, 1.4096088432930785e-24, 0.0
23.0285, 7.504328439178572e-07, 1.4166331446970192e-24, 0.0
23.068, 7.621847641139907e-07, 1.423657446100954e-24, 0.0
23.1075, 7.751242097108179e-07, 1.4306817475048947e-24, 0.0
23.147, 7.892674968393111e-07, 1.4377060489088324e-24, 0.0
23.1865, 8.046309416304447e-07, 1.444730350312773e-24, 0.0
23.226, 8.212308602151907e-07, 1.4517546517167137e-24, 0.0
23.2655, 8.390835687245216e-07, 1.4587789531206514e-24, 0.0
23.305, 8.582053832894106e-07, 1.4658032545245921e-24, 0.0
23.3445, 8.786126200408291e-07, 1.4728275559285298e-24, 0.0
23.384, 9.003215951097517e-07, 1.4798518573324675e-24, 0.0
23.4235, 9.233486246271502e-07, 1.4868761587364082e-24, 0.0
23.463, 9.477100247239977e-07, 1.493900460140343e-24, 0.0
23.5025, 9.734221115312666e-07, 1.5009247615442837e-24, 0.0
23.542, 1.0005012011799295e-06, 1.5079490629482243e-24, 0.0
23.581500000000002, 1.02896360980096e-06, 1.514973364352162e-24, 0.0
23.621, 1.0588256535253266e-06, 1.5219976657560998e-24, 0.0
23.6605, 1.0901036484840082e-06, 1.5290219671600404e-24, 0.0
23.7, 1.122813910807976e-06, 1.5360462685639811e-24, 0.0
23.7395, 1.1569727566282013e-06, 1.5430705699679188e-24, 0.0
23.779, 1.1925965020756574e-06, 1.5500948713718565e-24, 0.0
23.8185, 1.229701463281317e-06, 1.5571191727757972e-24, 0.0
23.858, 1.2683039563761529e-06, 1.564143474179735e-24, 0.0
23.8975, 1.3084202974911373e-06, 1.5711677755836756e-24, 0.0
23.937, 1.3500668027572437e-06, 1.5781920769876133e-24, 0.0
23.9765, 1.3932597883054446e-06, 1.585216378391551e-24, 0.0
24.016000000000002, 1.4380155702667133e-06, 1.5922406797954917e-24, 0.0
24.0555, 1.484350464772017e-06, 1.5992649811994294e-24, 0.0
24.095, 1.5322807879523371e-06, 1.6062892826033701e-24, 0.0
24.1345, 1.5818228559386434e-06, 1.6133135840073108e-24, 0.0
24.174, 1.6329929848619075e-06, 1.6203378854112485e-24, 0.0
24.2135, 1.6858074908531029e-06, 1.6273621868151862e-24, 0.0
24.253, 1.7402826900432023e-06, 1.634386488219124e-24, 0.0
24.2925, 1.796434898563177e-06, 1.6414107896230646e-24, 0.0
24.332, 1.8542804325440018e-06, 1.6484350910270023e-24, 0.0
24.3715, 1.9138356081166485e-06, 1.65545939243094e-24, 0.0
24.411, 1.975116741412089e-06, 1.6624836938348807e-24, 0.0
24.4505, 2.038140148561298e-06, 1.6695079952388184e-24, 0.0
24.490000000000002, 2.1029221456952463e-06, 1.676532296642759e-24, 0.0
24.5295, 2.169479048944902e-06, 1.6835565980466998e-24, 0.0
24.569, 2.23782717444125e-06, 1.6905808994506375e-24, 0.0
24.6085, 2.307982838315254e-06, 1.6976052008545752e-24, 0.0
24.648, 2.3799623566978907e-06, 1.704629502258513e-24, 0.0
24.6875, 2.453782045720132e-06, 1.7116538036624536e-24, 0.0
24.727, 2.5294582215129484e-06, 1.7186781050663943e-24, 0.0
24.7665, 2.6070072002073148e-06, 1.725702406470332e-24, 0.0
24.806, 2.6864452979342033e-06, 1.7327267078742697e-24, 0.0
24.8455, 2.7677888308245865e-06, 1.7397510092782074e-24, 0.0
24.885, 2.8510541150094383e-06, 1.746775310682148e-24, 0.0
24.924500000000002, 2.9362574666197306e-06, 1.753799612086086e-24, 0.0
24.964, 3.023415201786427e-06, 1.7608239134900265e-24, 0.0
25.0035, 3.112543636640517e-06, 1.767848214893967e-24, 0.0
25.043, 3.2036590873129654e-06, 1.774872516297905e-24, 0.0
25.0825, 3.2967778699347458e-06, 1.7818968177018426e-24, 0.0
25.122, 3.39191630063683e-06, 1.7889211191057833e-24, 0.0
25.1615, 3.4890154774944704e-06, 1.795945420509721e-24, 0.0
25.201, 3.584957806899119e-06, 1.8029697219136587e-24, 0.0
25.2405, 3.6780402280461193e-06, 1.8099940233175994e-24, 0.0
25.28, 3.7681829611082873e-06, 1.817018324721537e-24, 0.0
25.3195, 3.8553062262584404e-06, 1.8240426261254778e-24, 0.0
25.359, 3.939330243669395e-06, 1.8310669275294155e-24, 0.0
25.3985, 4.020175233513964e-06, 1.8380912289333532e-24, 0.0
25.438, 4.097761415964972e-06, 1.845115530337294e-24, 0.0
25.4775, 4.172009011195238e-06, 1.8521398317412316e-24, 0.0
25.517, 4.242838239377574e-06, 1.8591641331451723e-24, 0.0
25.5565, 4.310169320684794e-06, 1.86618843454911e-24, 0.0
25.596, 4.373922475289721e-06, 1.8732127359530507e-24, 0.0
25.6355, 4.43401792336517e-06, 1.8802370373569884e-24, 0.0
25.675, 4.490375885083955e-06, 1.887261338760926e-24, 0.0
25.7145, 4.542916580618898e-06, 1.8942856401648668e-24, 0.0
25.754, 4.5915602301428125e-06, 1.9013099415688045e-24, 0.0
25.7935, 4.63622705382852e-06, 1.9083342429727422e-24, 0.0
25.833000000000002, 4.676837271848832e-06, 1.915358544376683e-24, 0.0
25.8725, 4.713311104376563e-06, 1.9223828457806235e-24, 0.0
25.912, 4.74556877158454e-06, 1.9294071471845642e-24, 0.0
25.9515, 4.773530493645576e-06, 1.936431448588499e-24, 0.0
25.991, 4.797116490732488e-06, 1.9434557499924397e-24, 0.0
26.0305, 4.81624698301809e-06, 1.9504800513963803e-24, 0.0
26.07, 4.830842190675202e-06, 1.957504352800315e-24, 0.0
26.1095, 4.84082233387664e-06, 1.9645286542042558e-24, 0.0
26.149, 4.846122099613336e-06, 1.9715529556081935e-24, 0.0
26.1885, 4.84788720599851e-06, 1.978577257012134e-24, 0.0
26.228, 4.8469332664071995e-06, 1.985601558416075e-24, 0.0
26.267500000000002, 4.84333694923203e-06, 1.9926258598200096e-24, 0.0
26.307, 4.837174922865641e-06, 1.9996501612239532e-24, 0.0
26.3465, 4.828523855700657e-06, 2.006674462627888e-24, 0.0
26.386, 4.817460416129709e-06, 2.0136987640318287e-24, 0.0
26.4255, 4.804061272545434e-06, 2.0207230654357693e-24, 0.0
26.465, 4.788403093340457e-06, 2.027747366839707e-24, 0.0
26.5045, 4.770562546907416e-06, 2.0347716682436477e-24, 0.0
26.544, 4.750616301638937e-06, 2.0417959696475825e-24, 0.0
26.5835, 4.728641025927657e-06, 2.048820271051523e-24, 0.0
26.623, 4.704713388166201e-06, 2.055844572455464e-24, 0.0
26.6625, 4.678910056747204e-06, 2.0628688738593986e-24, 0.0
26.702, 4.651307700063299e-06, 2.0698931752633393e-24, 0.0
26.7415, 4.6219829865071185e-06, 2.076917476667277e-24, 0.0
26.781, 4.591012584471288e-06, 2.0839417780712206e-24, 0.0
26.8205, 4.55847316234844e-06, 2.0909660794751583e-24, 0.0
26.86, 4.5244413885312125e-06, 2.097990380879096e-24, 0.0
26.8995, 4.488993931412229e-06, 2.1050146822830367e-24, 0.0
26.939, 4.452207459384126e-06, 2.1120389836869715e-24, 0.0
26.9785, 4.414158640839532e-06, 2.119063285090912e-24, 0.0
27.018, 4.374924144171082e-06, 2.126087586494853e-24, 0.0
27.0575, 4.334580637771405e-06, 2.1331118878987905e-24, 0.0
27.097, 4.293204790033133e-06, 2.1401361893027312e-24, 0.0
27.1365, 4.25087312469303e-06, 2.147160490706666e-24, 0.0
27.176000000000002, 4.207623967330331e-06, 2.1541847921106067e-24, 0.0
27.2155, 4.163500456938871e-06, 2.1612090935145473e-24, 0.0
27.255, 4.1185739640741245e-06, 2.168233394918485e-24, 0.0
27.2945, 4.072915859291576e-06, 2.1752576963224257e-24, 0.0
27.334, 4.026597513146721e-06, 2.1822819977263634e-24, 0.0
27.3735, 3.979690296195035e-06, 2.189306299130304e-24, 0.0
27.413, 3.932265578992006e-06, 2.196330600534242e-24, 0.0
27.4525, 3.884394732093119e-06, 2.2033549019381795e-24, 0.0
27.492, 3.8361491260538596e-06, 2.2103792033421202e-24, 0.0
27.5315, 3.787600131429713e-06, 2.217403504746055e-24, 0.0
27.571, 3.7388191187761615e-06, 2.2244278061499957e-24, 0.0
27.610500000000002, 3.6898774586486923e-06, 2.2314521075539363e-24, 0.0
27.65, 3.6408465216027944e-06, 2.238476408957877e-24, 0.0
27.6895, 3.5917976781939438e-06, 2.2455007103618147e-24, 0.0
27.729, 3.54280229897763e-06, 2.2525250117657524e-24, 0.0
27.7685, 3.493931754509336e-06, 2.259549313169693e-24, 0.0
27.808, 3.4452574153445494e-06, 2.266573614573631e-24, 0.0
27.8475, 3.396850652038753e-06, 2.2735979159775685e-24, 0.0
27.887, 3.348782835147434e-06, 2.2806222173815092e-24, 0.0
27.9265, 3.301125335226075e-06, 2.287646518785447e-24, 0.0
27.966, 3.2539495228301623e-06, 2.2946708201893876e-24, 0.0
28.0055, 3.20732676851518e-06, 2.3016951215933253e-24, 0.0
28.045, 3.1613284428366138e-06, 2.308719422997263e-24, 0.0
28.084500000000002, 3.116025916349948e-06, 2.3157437244012067e-24, 0.0
28.124, 3.071490559610672e-06, 2.3227680258051414e-24, 0.0
28.1635, 3.0277937431742625e-06, 2.329792327209082e-24, 0.0
28.203, 2.985006837596209e-06, 2.3368166286130228e-24, 0.0
28.2425, 2.9432012134319945e-06, 2.3438409300169605e-24, 0.0
28.282, 2.902448241237105e-06, 2.3508652314208982e-24, 0.0
28.3215, 2.8628192915670264e-06, 2.357889532824836e-24, 0.0
28.361, 2.8243857349772432e-06, 2.3649138342287766e-24, 0.0
28.4005, 2.7872189420232384e-06, 2.3719381356327143e-24, 0.0
28.44, 2.7513902832605004e-06, 2.378962437036652e-24, 0.0
28.4795, 2.716971129244511e-06, 2.3859867384405927e-24, 0.0
28.519000000000002, 2.6840328505307563e-06, 2.3930110398445304e-24, 0.0
28.5585, 2.6526468176747233e-06, 2.400035341248471e-24, 0.0
28.598, 2.622884401231893e-06, 2.4070596426524118e-24, 0.0
28.6375, 2.5948169717577514e-06, 2.4140839440563495e-24, 0.0
28.677, 2.5685158998077846e-06, 2.4211082454602872e-24, 0.0
28.7165, 2.544052555937476e-06, 2.428132546864225e-24, 0.0
28.756, 2.5214983107023126e-06, 2.4351568482681656e-24, 0.0
28.7955, 2.5009245346577786e-06, 2.4421811496721063e-24, 0.0
28.835, 2.482402598359357e-06, 2.449205451076044e-24, 0.0
28.8745, 2.4652988748698476e-06, 2.4562297524799817e-24, 0.0
28.914, 2.4483318785894732e-06, 2.4632540538839224e-24, 0.0
28.953500000000002, 2.4314519627566837e-06, 2.47027835528786e-24, 0.0
28.993, 2.414637579312568e-06, 2.4773026566918008e-24, 0.0
29.0325, 2.397867180198211e-06, 2.4843269580957385e-24, 0.0
29.072, 2.381119217354703e-06, 2.491351259499679e-24, 0.0
29.1115, 2.3643721427231312e-06, 2.498375560903617e-24, 0.0
29.151, 2.347604408244583e-06, 2.5053998623075546e-24, 0.0
29.1905, 2.3307944658601466e-06, 2.5124241637114953e-24, 0.0
29.23, 2.313920767510909e-06, 2.519448465115433e-24, 0.0
29.2695, 2.2969617651379604e-06, 2.5264727665193707e-24, 0.0
29.309, 2.279895910682386e-06, 2.5334970679233114e-24, 0.0
29.3485, 2.2627016560852746e-06, 2.540521369327249e-24, 0.0
29.388, 2.245357453287715e-06, 2.5475456707311898e-24, 0.0
29.427500000000002, 2.227841754230794e-06, 2.5545699721351304e-24, 0.0
29.467, 2.2101330108556014e-06, 2.561594273539068e-24, 0.0
29.5065, 2.1922096751032207e-06, 2.568618574943006e-24, 0.0
29.546, 2.1740501989147427e-06, 2.5756428763469436e-24, 0.0
29.5855, 2.155633034231256e-06, 2.5826671777508843e-24, 0.0
29.625, 2.1369366329938463e-06, 2.589691479154822e-24, 0.0
29.6645, 2.1179394471436023e-06, 2.5967157805587627e-24, 0.0
29.704, 2.098619928621613e-06, 2.6037400819627004e-24, 0.0
29.7435, 2.0789565293689626e-06, 2.610764383366638e-24, 0.0
